-2.086743921681924269e-16,-2.593754225880346223e-02,-1.139323841538103932e-17,-1.444889560343684846e-03,-1.137667793805608467e-06,2.092297159895255363e-03
-1.360483548969695763e-16,-2.591109169235410528e-02,-2.151668507519333563e-17,-1.443451633511211481e-03,-1.065127498759376882e-06,2.090948292098063210e-03
-1.953956069840244544e-16,-2.588466809964231827e-02,-5.286690713957313714e-19,-1.442014880722479464e-03,-9.931803271180308369e-07,2.089594021001768206e-03
-3.272572657517983130e-16,-2.585827145316137166e-02,6.465551389231520607e-19,-1.440579293329308317e-03,-9.218471437769867357e-07,2.088234168113656686e-03
-2.878508298918104700e-16,-2.583190172543171903e-02,-1.144899921382388397e-17,-1.439144862702798578e-03,-8.511487989151081140e-07,2.086868554238221259e-03
-2.797264746433161031e-16,-2.580555888900249936e-02,-7.012265685204281240e-18,-1.437711580232442976e-03,-7.811061267550701702e-07,2.085496999482033646e-03
-2.691069410500504902e-16,-2.577924291644989943e-02,9.741075855890187914e-19,-1.436279437326727941e-03,-7.117399437836175470e-07,2.084119323254635028e-03
-3.463260543057648037e-16,-2.575295378037917998e-02,4.175540024922441334e-18,-1.434848425413824246e-03,-6.430710474265398916e-07,2.082735344271431296e-03
-3.221805481843794744e-16,-2.572669145342292019e-02,-1.419111703293792655e-17,-1.433418535939889361e-03,-5.751202151984611595e-07,2.081344880556778697e-03
-2.878238817811939881e-16,-2.570045590824202725e-02,-1.816801013087110479e-17,-1.431989760369870414e-03,-5.079082029339826155e-07,2.079947749444322098e-03
-1.873348889870650392e-16,-2.567424711752489680e-02,-1.857252338055362654e-17,-1.430562090186622299e-03,-4.414557438085931627e-07,2.078543767579425338e-03
-3.224249890692449187e-16,-2.564806505398765576e-02,2.767114450325705307e-18,-1.429135516891344177e-03,-3.757835474139081518e-07,2.077132750922282018e-03
-1.443096103118263554e-16,-2.562190969037432889e-02,-6.260604380314235070e-18,-1.427710032002369291e-03,-3.109122985656113798e-07,2.075714514747453634e-03
-2.452046298736859404e-16,-2.559578099945730018e-02,-1.125355492163476141e-17,-1.426285627055676056e-03,-2.468626563133144444e-07,2.074288873645873613e-03
-2.618807460802038445e-16,-2.556967895403602919e-02,-1.870019500330536977e-17,-1.424862293604167067e-03,-1.836552535175300935e-07,2.072855641527275930e-03
-3.196423342178086445e-16,-2.554360352693838335e-02,2.640462855341374226e-17,-1.423440023217269245e-03,-1.213106956465840021e-07,2.071414631619634787e-03
-3.947925011492064976e-16,-2.551755469101915294e-02,-4.618281454638987338e-18,-1.422018807480444425e-03,-5.984956001679857110e-08,2.069965656471040288e-03
-3.830191981628147931e-16,-2.549153241916165061e-02,-5.779367120695366796e-19,-1.420598637994603675e-03,7.076044501407387725e-10,2.068508527950356762e-03
-5.192302055781531212e-16,-2.546553668427554637e-02,-1.089075499570675035e-17,-1.419179506375665804e-03,6.034027833095930308e-08,2.067043057247993851e-03
-4.413708815398516065e-16,-2.543956745929988258e-02,-2.136900373911528508e-17,-1.417761404254830153e-03,1.190279718441955452e-07,2.065569054876235672e-03
-3.043993183054371909e-16,-2.541362471720006941e-02,7.860736149404423195e-18,-1.416344323277102290e-03,1.767502254003835672e-07,2.064086330668558206e-03
-3.345520829598566067e-16,-2.538770843096904706e-02,-2.425567427000949244e-17,-1.414928255099838364e-03,2.334866106528194822e-07,2.062594693783047998e-03
-3.234509089449481329e-16,-2.536181857362824338e-02,4.440656568551512156e-18,-1.413513191394824607e-03,2.892167298583250988e-07,2.061093952698874604e-03
-3.504854467444301421e-16,-2.533595511822566912e-02,-1.695357832396508596e-17,-1.412099123845143118e-03,3.439202167608675822e-07,2.059583915218910887e-03
-2.963746871841747206e-16,-2.531011803783744102e-02,-9.893254467131116057e-18,-1.410686044145730662e-03,3.975767369724936235e-07,2.058064388468077224e-03
-3.276359215583202992e-16,-2.528430730556688669e-02,-4.803719838329993634e-18,-1.409273944002486590e-03,4.501659882645557247e-07,2.056535178893988125e-03
-4.132967605397533951e-16,-2.525852289454428440e-02,-1.990803967413382248e-17,-1.407862815130738691e-03,5.016677006717348595e-07,2.054996092266269617e-03
-4.443350334873152793e-16,-2.523276477792806699e-02,-2.319052880300171629e-17,-1.406452649256473330e-03,5.520616363140772098e-07,2.053446933676348046e-03
-4.375616397629423233e-16,-2.520703292890380878e-02,-6.724871373966952217e-18,-1.405043438113833323e-03,6.013275902324104797e-07,2.051887507536306887e-03
-3.941785565347671917e-16,-2.518132732068453436e-02,1.058068749341403007e-17,-1.403635173444838869e-03,6.494453901266915533e-07,2.050317617579660006e-03
-4.097796190767018572e-16,-2.515564792650990325e-02,-1.590291384296861601e-17,-1.402227846998760439e-03,6.963948969460915742e-07,2.048737066858895284e-03
-3.969883068420567022e-16,-2.512999471964790649e-02,-1.045330392340250979e-17,-1.400821450531453301e-03,7.421560041362285536e-07,2.047145657746022359e-03
-4.356526461141209828e-16,-2.510436767339266698e-02,-5.561426294824139187e-18,-1.399415975804569300e-03,7.867086389023063114e-07,2.045543191932228718e-03
-3.928576089159930726e-16,-2.507876676106671546e-02,8.182150411787824613e-18,-1.398011414583819967e-03,8.300327611752161090e-07,2.043929470424967528e-03
-4.487754277830535502e-16,-2.505319195601932170e-02,-8.546369293093056348e-18,-1.396607758640531268e-03,8.721083648498003495e-07,2.042304293548864030e-03
-4.194138188909873392e-16,-2.502764323162596713e-02,-1.107889936963998959e-19,-1.395204999747017959e-03,9.129154769945826972e-07,2.040667460943545834e-03
-4.381908533204139325e-16,-2.500212056129126961e-02,2.924065716033457744e-18,-1.393803129680460046e-03,9.524341585088213814e-07,2.039018771564579235e-03
-4.915605224550040139e-16,-2.497662391844470559e-02,2.377054546427442642e-19,-1.392402140217423876e-03,9.906445043529077692e-07,2.037358023679068653e-03
-4.721078800534506323e-16,-2.495115327654477688e-02,2.063783136459435109e-17,-1.391002023136441237e-03,1.027526643206924738e-06,2.035685014868129916e-03
-4.903814583663185922e-16,-2.492570860907605129e-02,-1.899680655433226599e-17,-1.389602770215563185e-03,1.063060738315751140e-06,2.033999542023748677e-03
-4.599277033580604549e-16,-2.490028988954999523e-02,-2.012391592016171079e-17,-1.388204373231819019e-03,1.097226987536385534e-06,2.032301401348330250e-03
-4.976208847530675316e-16,-2.487489709150613598e-02,-1.729580598430860463e-17,-1.386806823960932663e-03,1.130005623626587272e-06,2.030590388353470561e-03
-5.279415381414983109e-16,-2.484953018850969211e-02,-2.481192167532523981e-18,-1.385410114175363938e-03,1.161376914416576431e-06,2.028866297859933596e-03
-4.088827863652534077e-16,-2.482418915415413735e-02,2.130889840455163367e-17,-1.384014235645128011e-03,1.191321163736068600e-06,2.027128923994659000e-03
-3.999094281261502366e-16,-2.479887396205809891e-02,-1.395451510758356023e-17,-1.382619180134430454e-03,1.219818711537451044e-06,2.025378060192499843e-03
-2.168788469985175691e-16,-2.477358458586919124e-02,-1.016314530647355932e-18,-1.381224944568804807e-03,1.246851539784565057e-06,2.023613602202196590e-03
-3.232724038711253383e-16,-2.474832099926029677e-02,5.254142150308130478e-19,-1.379831957664523186e-03,1.272469184468991889e-06,2.021839969561175804e-03
-1.733883486522419356e-16,-2.472308317593156085e-02,-2.602321035579488666e-17,-1.378442194003768684e-03,1.296735528599529001e-06,2.020078237439065175e-03
-2.712919879232687457e-16,-2.469787108961056868e-02,2.815974349526468584e-19,-1.377057509768289754e-03,1.319711318529643581e-06,2.018349094261981912e-03
-3.331440142281842024e-16,-2.467268471405128713e-02,-2.133079270349088171e-17,-1.375679489928354057e-03,1.341454578551901014e-06,2.016670913696466932e-03
-2.856040616040856948e-16,-2.464752402303444986e-02,-6.036743532150513797e-18,-1.374309438944110433e-03,1.362020689709580491e-06,2.015059931948292443e-03
-3.017252247915300419e-16,-2.462238899036705425e-02,1.855517289454404860e-17,-1.372948374744232961e-03,1.381462470791520363e-06,2.013530411688181729e-03
-3.060760238147590825e-16,-2.459727958988377691e-02,4.757886567734136439e-19,-1.371597025371567051e-03,1.399830258373336116e-06,2.012094793764970715e-03
-1.769420023543970152e-16,-2.457219579544469082e-02,9.447123698675603966e-19,-1.370255827789819024e-03,1.417171988738022760e-06,2.010763837729371596e-03
-2.224487796332523218e-16,-2.454713758093793330e-02,-7.052182621535407191e-18,-1.368924928448240043e-03,1.433533277836091004e-06,2.009546752115465035e-03
-1.999512041607693941e-16,-2.452210492027753763e-02,1.066292987110222166e-17,-1.367604185272945118e-03,1.448957500651713512e-06,2.008451315303451824e-03
-2.886029794020267215e-16,-2.449709778740395000e-02,5.046948599570313021e-18,-1.366293170831352731e-03,1.463485869261178938e-06,2.007483987748913921e-03
-2.602680846941222276e-16,-2.447211615628490031e-02,-1.939851820075258041e-18,-1.364991176463961143e-03,1.477157508272846081e-06,2.006650016252721404e-03
-3.045616269387814412e-16,-2.444716000091371952e-02,-7.871144744572936419e-18,-1.363697217226318616e-03,1.490009528407631821e-06,2.005953530913798157e-03
-2.997209789370727808e-16,-2.442222929531131376e-02,-1.672163556850912997e-17,-1.362410037532767139e-03,1.502077097343619474e-06,2.005397635334762139e-03
-2.693116860027706216e-16,-2.439732401352404448e-02,9.335507789226109866e-18,-1.361128117406373546e-03,1.513393508189852212e-06,2.004984490607503861e-03
-8.739366062589718897e-17,-2.437244412962562973e-02,4.284969802485500293e-18,-1.359849679287157120e-03,1.523990244249058936e-06,2.004715393555308364e-03
-1.670685390977611584e-16,-2.434758961771571820e-02,1.189970523081188569e-18,-1.358572695350467258e-03,1.533897042156686385e-06,2.004590849679244169e-03
-2.508212562943780820e-16,-2.432276045192050679e-02,-1.557756093258614491e-18,-1.357294895315988223e-03,1.543141949609175629e-06,2.004610641204605023e-03
-1.107998140541515884e-16,-2.429795660639219243e-02,8.741868869579095819e-18,-1.356013774733799996e-03,1.551751382192983267e-06,2.004773890602170195e-03
-1.586316691420791012e-16,-2.427317805531025927e-02,7.466135581072733884e-18,-1.354726603742909723e-03,1.559750174820559750e-06,2.005079119923723618e-03
-1.292944410215409669e-16,-2.424842477287955309e-02,-1.847345602760889857e-18,-1.353430436298509558e-03,1.567161630554529120e-06,2.005524306265992450e-03
-1.936369178802738159e-16,-2.422369673333186341e-02,1.619226744928041246e-17,-1.352122119876213212e-03,1.574007565620094932e-06,2.006106933646527833e-03
-1.594972883822242683e-16,-2.419899391092453222e-02,-1.542069775937366653e-17,-1.350798305651430224e-03,1.580308349729974093e-06,2.006824041555517208e-03
-1.109562451529077867e-16,-2.417431627994206730e-02,1.811639687895521678e-17,-1.349455459156426477e-03,1.586082944097195453e-06,2.007672270428794651e-03
-2.303606689048857764e-16,-2.414966381469512216e-02,-3.107318175141881764e-18,-1.348089871415812570e-03,1.591348933525781157e-06,2.008647904253100906e-03
-9.209191177193051261e-17,-2.412503648951960095e-02,7.618191465024399174e-18,-1.346697670554707028e-03,1.596122554957827955e-06,2.009746910511226066e-03
-1.583772111261017341e-16,-2.410043427877828215e-02,1.105541392045477751e-17,-1.345274833874960654e-03,1.600418721807463379e-06,2.010964977639943460e-03
-1.343005266971123213e-16,-2.407585715686009348e-02,-1.407113720749435915e-17,-1.343817200386714138e-03,1.604251042436554537e-06,2.012297550169428375e-03
-1.819501746260653581e-16,-2.405130509818002513e-02,2.775377366747842349e-18,-1.342320483780888325e-03,1.607631835099927484e-06,2.013739861685513374e-03
-1.149856523757697554e-16,-2.402677807717893202e-02,5.059579085724286475e-18,-1.340780285826329368e-03,1.610572135519342281e-06,2.015286965735813181e-03
-8.120059301611127092e-17,-2.400227606832419994e-02,2.125403327550317112e-17,-1.339192110169849922e-03,1.613081700475884248e-06,2.016933764798119200e-03
-1.201909012801814948e-16,-2.397779904610908633e-02,1.403905736395777474e-17,-1.337551376521978501e-03,1.615169004195520208e-06,2.018675037392768292e-03
-1.610934453680195045e-16,-2.395334698505198825e-02,-1.760293318922440566e-17,-1.335853435198649814e-03,1.616841228720827340e-06,2.020505463420433669e-03
-1.142739416147973231e-16,-2.392891985969842344e-02,-1.772799833168519054e-17,-1.334093582009997008e-03,1.618104245728585617e-06,2.022419647772072653e-03
-1.616184693040607027e-16,-2.390451764461987497e-02,-4.173821104857661657e-18,-1.332267073470453506e-03,1.618962592306290203e-06,2.024412142257213994e-03
-2.368291683866199473e-16,-2.388014031441282325e-02,1.551196538859364199e-17,-1.330369142321861844e-03,1.619419436317290810e-06,2.026477465856347041e-03
-1.181681690887154400e-16,-2.385578784370053634e-02,8.044192627787099366e-18,-1.328395013368705892e-03,1.619476532913159234e-06,2.028610123304058505e-03
-2.134121024317471055e-16,-2.383146020713180699e-02,-8.966420535875342004e-18,-1.326339919631811838e-03,1.619134170822891826e-06,2.030804621963312653e-03
-4.663777675053110849e-17,-2.380715737938087287e-02,-1.109469044524767675e-17,-1.324199118838937901e-03,1.618391106536178596e-06,2.033055486952454246e-03
-2.613907743661105195e-17,-2.378287933514840191e-02,-5.924059332278513841e-18,-1.321967910303853411e-03,1.617244484820169676e-06,2.035357274431470395e-03
3.435963021624729463e-17,-2.375862604916097881e-02,7.432744108916594440e-18,-1.319641652245147736e-03,1.615689745444164396e-06,2.037704582946497055e-03
-2.577782694762683654e-17,-2.373439749617058461e-02,-8.489857109669269579e-18,-1.317215779647316811e-03,1.613720513622791862e-06,2.040092062680097518e-03
6.127445604248493143e-17,-2.371019365095483264e-02,1.238311807960526866e-17,-1.314685822790520944e-03,1.611328470531899923e-06,2.042514422425223321e-03
-8.522002131616409712e-17,-2.368601448831712808e-02,1.085342579415659905e-17,-1.312047426615114976e-03,1.608503205386641758e-06,2.044966434044849599e-03
-1.249401572905609905e-16,-2.366185998308726474e-02,1.810629601813635992e-18,-1.309296371152884626e-03,1.605232041782461482e-06,2.047442934132041262e-03
-1.415137016285643448e-16,-2.363773011011945785e-02,-2.255105157174355738e-17,-1.306428593301626031e-03,1.601499839051303501e-06,2.049938822515238925e-03
-1.288015051434572573e-17,-2.361362484429481434e-02,-5.769974349735399952e-18,-1.303440210314819273e-03,1.597288763001483940e-06,2.052449057185458652e-03
-3.606403647995225871e-17,-2.358954416051913319e-02,7.599903072531140295e-18,-1.300327545447750545e-03,1.592578023037929513e-06,2.054968645119627322e-03
-4.848505268978321698e-17,-2.356548803372408851e-02,-1.174905565798349514e-17,-1.297087156335986410e-03,1.587343570717787477e-06,2.057492628386890007e-03
7.351379190672511294e-18,-2.354145643886709077e-02,-6.475216964027551575e-18,-1.293715866787701913e-03,1.581557754316722865e-06,2.060016064783010570e-03
-1.064356738050520264e-17,-2.351744935093084271e-02,-1.512533486838608969e-17,-1.290210802852380465e-03,1.575188925850652243e-06,2.062534002101372443e-03
-5.790618019632527855e-17,-2.349346674492402282e-02,4.784295002044835290e-19,-1.286569434197383554e-03,1.568200991981599558e-06,2.065041444970454679e-03
-6.703730111717425676e-17,-2.346950859588002244e-02,3.010689449523065405e-18,-1.282789622065030888e-03,1.560552903281951940e-06,2.067533312988307451e-03
-6.939153768783887365e-17,-2.344557487885870831e-02,-7.460409824844150832e-18,-1.278869675334374113e-03,1.552198074300576355e-06,2.070004388646677629e-03
-9.076781972297788953e-17,-2.342166556894444834e-02,7.570075381989925996e-18,-1.274808416532284680e-03,1.543083729446589914e-06,2.072449253265221374e-03
-1.106504883797803730e-16,-2.339778064124772156e-02,-3.681363944445859118e-17,-1.270605260001823411e-03,1.533150163450077464e-06,2.074862208858662370e-03
-1.133969057251608987e-16,-2.337392007090311266e-02,1.172309941431406242e-17,-1.266260304848942919e-03,1.522329914566290553e-06,2.077237183516175787e-03
-5.667886712810438003e-17,-2.335008383307289950e-02,-7.212036641452725573e-18,-1.261774445761868401e-03,1.510546843768724930e-06,2.079567617511590086e-03
3.958753067138006362e-18,-2.332627190294218195e-02,-4.419042881046891363e-18,-1.257149505306424464e-03,1.497715119604334684e-06,2.081846327010914918e-03
5.227287645127344401e-17,-2.330248425572312848e-02,3.367265130504413539e-17,-1.252388391840905972e-03,1.483738112461296741e-06,2.084065341900690881e-03
-9.085656681503705616e-17,-2.327872086665202719e-02,-3.221849721165925247e-18,-1.247495287705708373e-03,1.468507212205434828e-06,2.086215714017170247e-03
-6.624398741324485136e-17,-2.325498171099103784e-02,-1.377150207823177513e-17,-1.242475872776879677e-03,1.451900593378977316e-06,2.088287291996577394e-03
-8.077807428047261432e-17,-2.323126676402792468e-02,-2.116664462685315394e-17,-1.237337588698415999e-03,1.433781974366609391e-06,2.090268459192566510e-03
-3.036812135006747445e-17,-2.320757600107473811e-02,-2.271152925982958247e-17,-1.232089948958118479e-03,1.413999442386425347e-06,2.092145831882108020e-03
-5.263811304224967232e-17,-2.318390939746886939e-02,3.817729167454271499e-17,-1.226744899166082835e-03,1.392384457835048966e-06,2.093903916541448897e-03
8.102883981223759563e-18,-2.316026692857365774e-02,-1.506805446471773902e-17,-1.221317230053839235e-03,1.368751202665427538e-06,2.095524727754068030e-03
-1.749713307353260121e-16,-2.313664856977650300e-02,-1.524455005527957844e-17,-1.215825042287291963e-03,1.342896516989975847e-06,2.096987372838695490e-03
5.234727745183035329e-17,-2.311305429649080159e-02,2.654973110419038338e-17,-1.210290256468791884e-03,1.314600761380025130e-06,2.098267616226045899e-03
-7.994740457389677838e-17,-2.308948408415448586e-02,-2.795676353699572823e-17,-1.204739152814726395e-03,1.283630065657116710e-06,2.099337446716661223e-03
-1.056237580025971173e-16,-2.306593790823102674e-02,1.563437094652436809e-17,-1.199202911998213618e-03,1.249740572566867141e-06,2.100164684742399784e-03
6.034493084474987384e-17,-2.304241574420822294e-02,3.488587496701579812e-17,-1.193718110700467752e-03,1.212685447491392496e-06,2.100712685049068058e-03
-1.247376572767600151e-16,-2.301891756759910646e-02,-7.406131198466954143e-18,-1.188327102296971331e-03,1.172225572580913817e-06,2.100940212444970395e-03
8.048986560315950950e-18,-2.299544335394220276e-02,-7.511496292704983135e-18,-1.183078185794740654e-03,1.128144944296514289e-06,2.100801592556297229e-03
1.766855266994272312e-16,-2.297199307880069472e-02,-6.653625273756010153e-18,-1.178025437982762767e-03,1.080271761843257516e-06,2.100247261477335842e-03
9.608458068275412299e-17,-2.294856671776215190e-02,-2.068281047924804409e-17,-1.173228061583223231e-03,1.028505918414972511e-06,2.099224849961660311e-03
7.736158756226397670e-17,-2.292516424643940495e-02,-5.490349397019206688e-18,-1.168749097201564682e-03,9.728529684495376427e-07,2.097680927533576191e-03
2.716378762811852309e-17,-2.290178564047071208e-02,-2.713047098481745601e-17,-1.164653374162668382e-03,9.134635059818482834e-07,2.095563485237497692e-03
6.328523702394222290e-17,-2.287843087551861068e-02,-1.373716883489137604e-18,-1.161004650600365017e-03,8.506752097541343204e-07,2.092825139761741657e-03
1.052354503766118385e-16,-2.285509992727007347e-02,7.653736585406561555e-18,-1.157862025396032236e-03,7.850527295568804927e-07,2.089426893202965280e-03
3.506090473943713552e-17,-2.283179277143780259e-02,4.796754015089753450e-18,-1.155275885291990419e-03,7.174185340919084784e-07,2.085342098463004255e-03
1.574769338759211954e-17,-2.280850938375870302e-02,-2.101917319873208479e-17,-1.153283844075331287e-03,6.488665327466641810e-07,2.080560104434502240e-03
1.779868580246903346e-17,-2.278524973999424691e-02,2.389316904830210096e-17,-1.151907274027515931e-03,5.807506294447638329e-07,2.075088955261148067e-03
1.106297799068860144e-16,-2.276201381593050480e-02,1.920101257150976555e-17,-1.151149050046995593e-03,5.146430016646201024e-07,2.068956562327394985e-03
8.683966497488113610e-17,-2.273880158737945356e-02,-2.441578073953949377e-17,-1.150992976601146293e-03,4.522617641469586755e-07,2.062209987764680990e-03
8.163306410640910507e-17,-2.271561303017662417e-02,-2.448125282806288685e-17,-1.151405061321792572e-03,3.953737014073805005e-07,2.054912836839332957e-03
-2.802622529153527462e-18,-2.269244812018262475e-02,1.057829190083112101e-17,-1.152336422653877940e-03,3.456830921811728850e-07,2.047141147391665864e-03
2.249465597175500871e-17,-2.266930683328200954e-02,8.778024319266001041e-18,-1.153727297958074237e-03,3.047204614040002220e-07,2.038978455395902296e-03
9.074793452349937758e-17,-2.264618914538494773e-02,-6.094009817937705476e-19,-1.155511457276647879e-03,2.737444889283855809e-07,2.030510813423363082e-03
-5.173545696211985271e-17,-2.262309503242539155e-02,-2.830912274814088355e-17,-1.157620360222095688e-03,2.536667073088602280e-07,2.021822432695753301e-03
1.846508454401080367e-17,-2.260002447036235304e-02,2.841077421030571689e-17,-1.159986574911801762e-03,2.450035270944999913e-07,2.012992377024856987e-03
7.936610957676183233e-17,-2.257697743517877303e-02,-8.508648693375145154e-18,-1.162546221051454030e-03,2.478552378811982637e-07,2.004092459307347650e-03
2.049035311963131262e-16,-2.255395390288268687e-02,4.019923454748557035e-18,-1.165240420769529141e-03,2.619081553421471782e-07,1.995186262967205224e-03
6.892267632582251877e-18,-2.253095384950598926e-02,-4.051835652192780374e-18,-1.168015891829899755e-03,2.864544074591742043e-07,1.986329072882900455e-03
9.854175274160866942e-17,-2.250797725110589842e-02,-7.467813332353029170e-18,-1.170824888761794625e-03,3.204237409882049318e-07,1.977568452224729746e-03
1.245194087185049087e-16,-2.248502408376329767e-02,-5.460816417387088561e-18,-1.173624704395247707e-03,3.624225994359728774e-07,1.968945218379866430e-03
-3.512484311269572474e-17,-2.246209432358363747e-02,5.664610189012261203e-18,-1.176376912589437423e-03,4.107770254413843533e-07,1.960494622552673167e-03
3.267592486487591896e-17,-2.243918794669672381e-02,-3.609600706752548048e-17,-1.179046485155474605e-03,4.635772606075426791e-07,1.952247599381706864e-03
7.027526947884882361e-17,-2.241630492925684309e-02,4.175636582379198741e-17,-1.181600867239069935e-03,5.187230430957280135e-07,1.944232010371108434e-03
1.111560309805460841e-16,-2.239344524744273437e-02,4.218472714243533616e-17,-1.184009053424853490e-03,5.739694586521219738e-07,1.936473851796613032e-03
-4.702233337159164349e-18,-2.237060887745658325e-02,-3.974417815864878723e-17,-1.186242354525838703e-03,6.270041455200609621e-07,1.928996776628498153e-03
-8.022030088022723887e-17,-2.234779579552605144e-02,-3.442818879863272514e-17,-1.188301636585481057e-03,6.773594424444691167e-07,1.921795131340626539e-03
-7.624082620115028788e-17,-2.232500597790210498e-02,-1.123691674302786685e-17,-1.190195647513255049e-03,7.251665173276868115e-07,1.914855605970037199e-03
-8.476274229636648551e-17,-2.230223940086077314e-02,-9.030784691587691737e-18,-1.191932698755608427e-03,7.705501307882285547e-07,1.908165537682751699e-03
1.747311385679314870e-17,-2.227949604070131664e-02,-2.074538253557673382e-17,-1.193520687054259620e-03,8.136289484245597098e-07,1.901712879328721880e-03
-8.937754028869703391e-18,-2.225677587374739336e-02,1.015877452024409786e-18,-1.194967115125612073e-03,8.545158372510467925e-07,1.895486169522249799e-03
1.607238250845235779e-18,-2.223407887634814423e-02,2.883749682756030086e-17,-1.196279111306004740e-03,8.933181485563148946e-07,1.889474504176300897e-03
2.902944604002687287e-17,-2.221140502487439772e-02,-3.232411548838430955e-17,-1.197463448220438586e-03,9.301379865744651988e-07,1.883667509417371244e-03
-2.549102940727559248e-17,-2.218875429572334662e-02,1.072617938069203495e-17,-1.198526560520121308e-03,9.650724645777630162e-07,1.878055315815105406e-03
2.241192089550222198e-17,-2.216612666531528331e-02,8.131278624788966474e-18,-1.199474561739544056e-03,9.982139480611291146e-07,1.872628533865116273e-03
-8.133549345169289374e-17,-2.214352211009404034e-02,-6.968456943605280416e-18,-1.200313260307624141e-03,1.029650286404239000e-06,1.867378230661066903e-03
-2.378636989600533972e-17,-2.212094060652873562e-02,1.739110182219461194e-17,-1.201048174767511793e-03,1.059465033066174533e-06,1.862295907698404644e-03
-4.218329566282989285e-17,-2.209838213111104538e-02,2.739650054517610838e-17,-1.201684548233558983e-03,1.087737655754163502e-06,1.857373479758810857e-03
-1.383280740023906823e-18,-2.207584666035759813e-02,-2.595397984407043441e-17,-1.202227362129785733e-03,1.114543735168855405e-06,1.852603254818650964e-03
-9.031728617468555301e-17,-2.205333417080896849e-02,-3.742028698657979479e-18,-1.202681349242512663e-03,1.139955155167634754e-06,1.847977914933191705e-03
-1.109360829075870249e-16,-2.203084463902918802e-02,1.552522051126852176e-17,-1.203051006122962500e-03,1.164040283103912421e-06,1.843490498050082008e-03
6.598996841279884881e-17,-2.200837804160653624e-02,-4.493829785637044497e-18,-1.203340604872030727e-03,1.186864141507193655e-06,1.839134380706532353e-03
-7.823904244694516241e-17,-2.198593435515312777e-02,-5.774577499862115243e-18,-1.203554204336147737e-03,1.208488571858650952e-06,1.834903261565816457e-03
-2.196704194173678100e-17,-2.196351355630463131e-02,-2.469703471050303024e-17,-1.203695660746356135e-03,1.228972389573820892e-06,1.830791145755303675e-03
-6.044351636509456938e-17,-2.194111562172054025e-02,-1.180342169716746884e-17,-1.203768637825989099e-03,1.248371531925011802e-06,1.826792329964486549e-03
-1.074178523694921291e-16,-2.191874052808453349e-02,1.363503472923503456e-17,-1.203776616395767045e-03,1.266739198762688135e-06,1.822901388268160497e-03
1.845505413554174856e-18,-2.189638825210377115e-02,5.477758984127570303e-18,-1.203722903497657717e-03,1.284125986357670828e-06,1.819113158635734346e-03
-3.051161357326704260e-17,-2.187405877050986602e-02,8.015017967387678000e-18,-1.203610641066791588e-03,1.300580014766947902e-06,1.815422730100818907e-03
-1.652230380859073590e-17,-2.185175206005677065e-02,2.192168914758896687e-17,-1.203442814166391737e-03,1.316147048182125611e-06,1.811825430550107916e-03
-9.575999638946823179e-17,-2.182946809752354250e-02,1.396833298795735180e-17,-1.203222258818682083e-03,1.330870611197108006e-06,1.808316815107405967e-03
5.673632202649834075e-17,-2.180720685971211312e-02,1.516056600861659871e-17,-1.202951669437594181e-03,1.344792097478313202e-06,1.804892655083363637e-03
-3.655725797648835902e-17,-2.178496832344830811e-02,-1.417995045726622180e-17,-1.202633605897666718e-03,1.357950874197192077e-06,1.801548927459238787e-03
-4.043950670826803534e-17,-2.176275246558121226e-02,-1.114778760696106547e-17,-1.202270500244946019e-03,1.370384381368945982e-06,1.798281804886245209e-03
8.727261365231527658e-18,-2.174055926298451916e-02,1.941484820860489614e-17,-1.201864663077087132e-03,1.382128225706030624e-06,1.795087646165925352e-03
-5.615963393157756393e-17,-2.171838869255448071e-02,6.126728328081118820e-19,-1.201418289603217379e-03,1.393216270968459779e-06,1.791962987198062254e-03
2.447429943809358453e-17,-2.169624073121122210e-02,2.072981646909710289e-18,-1.200933465401186071e-03,1.403680722059787773e-06,1.788904532365233726e-03
-7.255334054017068624e-17,-2.167411535589866892e-02,7.298362384174063561e-19,-1.200412171889488414e-03,1.413552207710900420e-06,1.785909146337797586e-03
1.975395458391604529e-18,-2.165201254358380817e-02,2.634889809804661622e-18,-1.199856291524021732e-03,1.422859856210330382e-06,1.782973846277353730e-03
-1.084777159734762300e-16,-2.162993227125772217e-02,-2.421293187849182083e-17,-1.199267612737846310e-03,1.431631369657582969e-06,1.780095794418786815e-03
-1.929290801022144250e-17,-2.160787451593405503e-02,1.698256600009451434e-17,-1.198647834633018465e-03,1.439893093462851845e-06,1.777272291011929061e-03
-1.060301298309644339e-16,-2.158583925465109438e-02,-2.791639694562848695e-19,-1.197998571437155439e-03,1.447670082711456455e-06,1.774500767609664235e-03
-7.774457409444858012e-17,-2.156382646446934614e-02,-7.707176515523248047e-18,-1.197321356741407137e-03,1.454986165307727010e-06,1.771778780678915288e-03
-9.220779779893902556e-17,-2.154183612247346363e-02,6.987358301439329556e-18,-1.196617647523894393e-03,1.461864002425078615e-06,1.769104005523473248e-03
-8.936320065993239004e-17,-2.151986820577122400e-02,-4.984712293750347767e-17,-1.195888827972578722e-03,1.468325144965903996e-06,1.766474230503292100e-03
-6.090199690947527281e-18,-2.149792269149389257e-02,1.627191688855077270e-17,-1.195136213119204430e-03,1.474390088523836579e-06,1.763887351534172438e-03
