-2.501256559660425954e-03,3.271080863940629690e-01,-2.221109583296509808e-03,-2.843899739360629137e-03,-2.269137541217244092e+00,5.899373571709584096e-01,6.785195759449523523e-02,2.528450283221079555e-16,6.953568459402251989e+00,6.819502332391822463e+00,6.913021774119325613e+00,6.860049017674737293e+00,1.000000000000000000e+00
-2.800354814706857657e-03,3.271090008603650401e-01,-2.486708322433071796e-03,-3.183946690069777360e-03,-2.269106268290958628e+00,5.898244617250201216e-01,6.797493409844226897e-02,2.472138374791218861e-16,6.961616622708484137e+00,6.811518972190098609e+00,6.916221397291121065e+00,6.856914197607451023e+00,1.000000000000000000e+00
-3.115889626882095871e-03,3.271096313501666297e-01,-2.766902309624444042e-03,-3.542676758108423505e-03,-2.269075792780486545e+00,5.897132839666907600e-01,6.809694815866265682e-02,2.445416360307374199e-16,6.970101742085978103e+00,6.803091575921933476e+00,6.919591531292301312e+00,6.853601786715600497e+00,1.000000000000000000e+00
-3.447790137926944228e-03,3.271099495572712401e-01,-3.061628441653634503e-03,-3.920009096878476935e-03,-2.269046116668495205e+00,5.896038192032432290e-01,6.821800649355683199e-02,2.446691162043980230e-16,6.979021599722938340e+00,6.794221723703294913e+00,6.923131106960744852e+00,6.850112216465478632e+00,1.000000000000000000e+00
-3.795985479235640739e-03,3.271099257225715262e-01,-3.370823570016801343e-03,-4.315862870128435620e-03,-2.269017244397550481e+00,5.894960678175082958e-01,6.833811320582187931e-02,2.440551431010925375e-16,6.988373960373753135e+00,6.784910978774065349e+00,6.926839037868239402e+00,6.846445901279569313e+00,1.000000000000000000e+00
-4.160404771205605812e-03,3.271095286594579155e-01,-3.694424496807083725e-03,-4.730157252603607761e-03,-2.268989182782920722e+00,5.893900350808528588e-01,6.845726988227775200e-02,2.433061592011561631e-16,6.998156571658371128e+00,6.775160887832471168e+00,6.930714220630397548e+00,6.842603238860435866e+00,1.000000000000000000e+00
-4.540977122539809757e-03,3.271087257790065705e-01,-4.032367970422263623e-03,-5.162811430743749486e-03,-2.268961940928792220e+00,5.892857309737453697e-01,6.857547568951664896e-02,2.407573454863420923e-16,7.008367164356515744e+00,6.764972981366899951e+00,6.934755535212176802e+00,6.838584610511230011e+00,1.000000000000000000e+00
-4.937631629504196651e-03,3.271074831149549667e-01,-4.384590681104566685e-03,-5.613744603425647496e-03,-2.268935530147738522e+00,5.891831700135545802e-01,6.869272746557406051e-02,2.390476402292622964e-16,7.019003452696921386e+00,6.754348773985167753e+00,6.938961845229160375e+00,6.834390381452919883e+00,1.000000000000000000e+00
-5.350297375142555427e-03,3.271057653484705230e-01,-4.751029256320713282e-03,-6.082875982748242767e-03,-2.268909963883286363e+00,5.890823710892257870e-01,6.880901980781874150e-02,2.373312413500134385e-16,7.030063134641794775e+00,6.743289764741300374e+00,6.943331998244738124e+00,6.830020901138348144e+00,1.000000000000000000e+00
-5.778903428451183551e-03,3.271035358327195053e-01,-5.131620255990249763e-03,-6.570124794857965141e-03,-2.268885257635437913e+00,5.889833573025131663e-01,6.892434515724216171e-02,2.349465408404117164e-16,7.041543892166671093e+00,6.731797437459881017e+00,6.947864826063347543e+00,6.825476503563194797e+00,1.000000000000000000e+00
-6.223378843515424072e-03,3.271007566172428049e-01,-5.526300167569778848e-03,-7.075410280812206680e-03,-2.268861428888991227e+00,5.888861558154212528e-01,6.903869387933796176e-02,2.301694622265080862e-16,7.053443391535851426e+00,6.719873261058032732e+00,6.952559145019907128e+00,6.820757507573967260e+00,1.000000000000000000e+00
-6.683652658610350281e-03,3.270973884721433689e-01,-5.935005401000881947e-03,-7.598651697478610127e-03,-2.268838497044547431e+00,5.887907977035923279e-01,6.915205434172073951e-02,2.302073943408906635e-16,7.065759283573578742e+00,6.707518689865071160e+00,6.957413756265569127e+00,6.815864217173071005e+00,1.000000000000000000e+00
-7.159653895267581621e-03,3.270933909120927741e-01,-6.357672283529070857e-03,-8.139768318468297223e-03,-2.268816483352054103e+00,5.886973178153154240e-01,6.926441298866216345e-02,2.281836797092134657e-16,7.078489203931117579e+00,6.694735163939887990e+00,6.962427446049927582e+00,6.810796921821068217e+00,1.000000000000000000e+00
-7.651311557310215387e-03,3.270887222201610545e-01,-6.794237054401131015e-03,-8.698679435100883234e-03,-2.268795410846777383e+00,5.886057546359005910e-01,6.937575441268827026e-02,2.262958581942173235e-16,7.091630773349894667e+00,6.681524109386110410e+00,6.967598985999803318e+00,6.805555896736192878e+00,1.000000000000000000e+00
-8.158554629857851792e-03,3.270833394714757758e-01,-7.244635859448009425e-03,-9.275304357399521277e-03,-2.268775304287590444e+00,5.885161501571674059e-01,6.948606142337813985e-02,2.257244799575275116e-16,7.105181597920831926e+00,6.667886938665073870e+00,6.972927133394705379e+00,6.800141403191191536e+00,1.000000000000000000e+00
-8.681312078303509566e-03,3.270771985567160201e-01,-7.708804745560277234e-03,-9.869562415113908652e-03,-2.268756190097445558e+00,5.884285497517631747e-01,6.959531511351950417e-02,2.206566634835729571e-16,7.119139269340035270e+00,6.653825050906655214e+00,6.978410631439105671e+00,6.794553688807575931e+00,1.000000000000000000e+00
-9.219512847264270047e-03,3.270702542054450546e-01,-8.186679655063047734e-03,-1.048137295876968439e-02,-2.268738096305949803e+00,5.883430020521122072e-01,6.970349492273451852e-02,2.178665884399553307e-16,7.133501365160956453e+00,6.639339832218000836e+00,6.984048209531610318e+00,6.788792987847338090e+00,1.000000000000000000e+00
-9.773085859507446918e-03,3.270624600092874590e-01,-8.678196419997131691e-03,-1.111065536074228553e-02,-2.268721052493932522e+00,5.882595588337539150e-01,6.981057869870911647e-02,2.154369045376476584e-16,7.148265449043162967e+00,6.624432655990184493e+00,6.989838583531137850e+00,6.782859521502200728e+00,1.000000000000000000e+00
-1.034196001485381683e-02,3.270537684449550953e-01,-9.183290756313008951e-03,-1.175732901635364279e-02,-2.268705089739903258e+00,5.881782749028441337e-01,6.991654275614996028e-02,2.118892744078624762e-16,7.163429070997846537e+00,6.609104883202832958e+00,6.995780456020206373e+00,6.776753498180464241e+00,1.000000000000000000e+00
-1.092606418905980523e-02,3.270441308971259176e-01,-9.701898257984268095e-03,-1.242131334499007277e-02,-2.268690240568321137e+00,5.880992079876345979e-01,7.002136193357380578e-02,2.072234628807539815e-16,7.178989767630182151e+00,6.593357862726743512e+00,7.001872516565413207e+00,6.770475113791503574e+00,1.000000000000000000e+00
-1.152532723267992582e-02,3.270334976811803407e-01,-1.023395439104668632e-02,-1.310252779123978993e-02,-2.268676538899582873e+00,5.880224186337301706e-01,7.012500964803941583e-02,2.052706067135157549e-16,7.194945062378651279e+00,6.577192931624525229e+00,7.008113441975198477e+00,6.764024552027969150e+00,1.000000000000000000e+00
-1.213967796991128646e-02,3.270218180657988860e-01,-1.077939448756943044e-02,-1.380089182604841806e-02,-2.268664020001637471e+00,5.879479701029119987e-01,7.022745794793799901e-02,2.054348729687567818e-16,7.211292465751450997e+00,6.560611415449296047e+00,7.014501896554985017e+00,6.757401984645754034e+00,1.000000000000000000e+00
-1.276904519742148685e-02,3.270090402954255460e-01,-1.133815373956447228e-02,-1.451632494789106831e-02,-2.268652720443169013e+00,5.878759282753963644e-01,7.032867756391730785e-02,2.094821978770800267e-16,7.228029475560079575e+00,6.543614628541448930e+00,7.021036532359763882e+00,6.750607571741756630e+00,1.000000000000000000e+00
-1.341335768316149687e-02,3.269951116125996426e-01,-1.191016719284027255e-02,-1.524874668395950934e-02,-2.268642678048263583e+00,5.878063615553410504e-01,7.042863795804321647e-02,2.146115073968850331e-16,7.245153577150198920e+00,6.526203874323510234e+00,7.027715989444203615e+00,6.743641462029497546e+00,1.000000000000000000e+00
-1.407254416516482906e-02,3.269799782801610100e-01,-1.249536974080567818e-02,-1.599807659136296550e-02,-2.268633931852468422e+00,5.877393407793973790e-01,7.052730737130574745e-02,2.127083762336322511e-16,7.262662243629900871e+00,6.508380445593129338e+00,7.034538896110377415e+00,6.736503793112644800e+00,1.000000000000000000e+00
-1.474653335033446373e-02,3.269635856033308308e-01,-1.309369611822993468e-02,-1.676423425834118811e-02,-2.268626522060213535e+00,5.876749391282338753e-01,7.062465286951807864e-02,2.086500922528394077e-16,7.280552936095423533e+00,6.490145624814194214e+00,7.041503869153149964e+00,6.729194691756458901e+00,1.000000000000000000e+00
-1.543525391321889234e-02,3.269458779516722369e-01,-1.370508089496458304e-02,-1.754713930548838785e-02,-2.268620490003500301e+00,5.876132320408216092e-01,7.072064038771902483e-02,2.074231806392567580e-16,7.298823103854450878e+00,6.471500684406098713e+00,7.048609514103314488e+00,6.721714274157227109e+00,1.000000000000000000e+00
-1.613863449477847406e-02,3.269267987809332254e-01,-1.432945846963273526e-02,-1.834671138698696150e-02,-2.268615878101811312e+00,5.875542971313795215e-01,7.081523477313816928e-02,2.105946536959071782e-16,7.317470184647048903e+00,6.452446887031187295e+00,7.055854425468526259e+00,6.714062646209702834e+00,1.000000000000000000e+00
-1.685660370114356807e-02,3.269062906547756109e-01,-1.496676306329157088e-02,-1.916287019184928150e-02,-2.268612729823172192e+00,5.874982141088234133e-01,7.090839982680774423e-02,2.070206865381530497e-16,7.336491604864347593e+00,6.432985485880373666e+00,7.063237186972116888e+00,6.706239903772597266e+00,1.000000000000000000e+00
-1.758909010236551704e-02,3.268842952663922330e-01,-1.561692871307326404e-02,-1.999553544516670042e-02,-2.268611089646316081e+00,5.874450646986126845e-01,7.100009834388223973e-02,2.107933192609171186e-16,7.355884779765028192e+00,6.413117724956958199e+00,7.070756371789831185e+00,6.698246132932148100e+00,1.000000000000000000e+00
-1.833602223116185745e-02,3.268607534600153630e-01,-1.627988926580992493e-02,-2.084462690936445331e-02,-2.268611003023901507e+00,5.873949325668722521e-01,7.109029215273222901e-02,2.063010927989554999e-16,7.375647113689701939e+00,6.392844839358646780e+00,7.078410542784543402e+00,6.690081410263798212e+00,1.000000000000000000e+00
-1.909732858165672301e-02,3.268356052523195276e-01,-1.695557837164761439e-02,-2.171006438546110862e-02,-2.268612516346717456e+00,5.873479032466614180e-01,7.117894215288253501e-02,2.070416889043403397e-16,7.395776000273255768e+00,6.372168055557792421e+00,7.086198252739022152e+00,6.681745803092018043e+00,1.000000000000000000e+00
-1.987293760811793472e-02,3.268087898537204716e-01,-1.764392947765494601e-02,-2.259176771433155442e-02,-2.268615676908846801e+00,5.873040640663047540e-01,7.126600835184342120e-02,2.088072869432675596e-16,7.416268822655227133e+00,6.351088591679848960e+00,7.094118044586779526e+00,6.673239369748288574e+00,1.000000000000000000e+00
-2.066277772369159299e-02,3.267802456895730900e-01,-1.834487582143113152e-02,-2.348965677797247575e-02,-2.268620532873726781e+00,5.872635040796645445e-01,7.135144990089926920e-02,2.080185433321022586e-16,7.437122953688283467e+00,6.329607657780063512e+00,7.102168451641063029e+00,6.664562159827275956e+00,1.000000000000000000e+00
-2.146677729913543803e-02,3.267499104212705507e-01,-1.905835042471861265e-02,-2.440365150076881373e-02,-2.268627133241069682e+00,5.872263139982645264e-01,7.143522512990606310e-02,2.054814979918422410e-16,7.458335756144870210e+00,6.307726456118400549e+00,7.110347997822033861e+00,6.655714214441228904e+00,1.000000000000000000e+00
-2.228486466155204376e-02,3.267177209672468829e-01,-1.978428608702527056e-02,-2.533367185076073475e-02,-2.268635527814605535e+00,5.871925861251783285e-01,7.151729158114493445e-02,2.093704729342344776e-16,7.479904582922086043e+00,6.285446181432702950e+00,7.118655197882181263e+00,6.646695566472600625e+00,1.000000000000000000e+00
-2.311696809312283399e-02,3.266836135238850303e-01,-2.052261537926094309e-02,-2.627963784090957614e-02,-2.268645767170597072e+00,5.871624142905778054e-01,7.159760604228865288e-02,2.163412854533582601e-16,7.501826777244851918e+00,6.262768021210106006e+00,7.127088557630010257e+00,6.637506240824940562e+00,1.000000000000000000e+00
-2.396301582984409692e-02,3.266475235863322002e-01,-2.127327063739328783e-02,-2.724146953036173102e-02,-2.268657902627096323e+00,5.871358937888707663e-01,7.167612457852101659e-02,2.223782486321806619e-16,7.524099672867428978e+00,6.239693155956690163e+00,7.135646574152053390e+00,6.628146254672058646e+00,1.000000000000000000e+00
-2.482293606026584470e-02,3.266093859692249524e-01,-2.203618395612745584e-02,-2.821908702570994493e-02,-2.268671986213904201e+00,5.871131213173420571e-01,7.175280256385546673e-02,2.265248297774970967e-16,7.546720594273343075e+00,6.216222759465386716e+00,7.144327736033235787e+00,6.618615617705486898e+00,1.000000000000000000e+00
-2.569665692423460726e-02,3.265691348273246919e-01,-2.281128718261436761e-02,-2.921241048225038314e-02,-2.268688070643209098e+00,5.870941949162411522e-01,7.182759471168630172e-02,2.338355082024602634e-16,7.569686856873762082e+00,6.192357999082124920e+00,7.153130523575635280e+00,6.608914332380245504e+00,1.000000000000000000e+00
-2.658410651164111807e-02,3.265267036760663988e-01,-2.359851191019211869e-02,-3.022136010523509761e-02,-2.268706209280851649e+00,5.870792139102045670e-01,7.190045510463025091e-02,2.318336385836014257e-16,7.592995767204396174e+00,6.168100035970236483e+00,7.162053409015679328e+00,6.599042394158947111e+00,1.000000000000000000e+00
-2.748521286117371759e-02,3.264820254120216481e-01,-2.439778947216493521e-02,-3.124585615111843614e-02,-2.268726456118204560e+00,5.870682788509867800e-01,7.197133722367614339e-02,2.300205532029199701e-16,7.616644623120944146e+00,6.143450025373102363e+00,7.171094856739804513e+00,6.588999791754236668e+00,1.000000000000000000e+00
-2.839990395907861578e-02,3.264350323332772530e-01,-2.520905093562422414e-02,-3.228581892879692217e-02,-2.268748865744626197e+00,5.870614914614060709e-01,7.204019397669235436e-02,2.276876084505234474e-16,7.640630713993164846e+00,6.118409116875049847e+00,7.180253323498619444e+00,6.578786507369589920e+00,1.000000000000000000e+00
-2.932810773792776313e-02,3.263856561597314188e-01,-2.603222709531598580e-02,-3.334116880084134205e-02,-2.268773493320465739e+00,5.870589545804588694e-01,7.210697772631796676e-02,2.241805329123705094e-16,7.664951320897590570e+00,6.092978454660485710e+00,7.189527258619595962e+00,6.568402516938474989e+00,1.000000000000000000e+00
-3.026975207539515933e-02,3.263338280533078506e-01,-2.686724846755878318e-02,-3.441182618472041904e-02,-2.268800394550595456e+00,5.870607721095442155e-01,7.217164031727012208e-02,2.307000788811097349e-16,7.689603716808948164e+00,6.067159177771276113e+00,7.198915104218324146e+00,6.557847790361894802e+00,1.000000000000000000e+00
-3.122476479304267527e-02,3.262794786380900924e-01,-2.771404528421658048e-02,-3.549771155401502259e-02,-2.268829625658435933e+00,5.870670489597296093e-01,7.223413310310372593e-02,2.310471265972366538e-16,7.714585166790318915e+00,6.040952420362362574e+00,7.208415295408356016e+00,6.547122291744320144e+00,1.000000000000000000e+00
-3.219307365511592245e-02,3.262225380203767622e-01,-2.857254748673048600e-02,-3.659874543962225030e-02,-2.268861243360451585e+00,5.870778910000059581e-01,7.229440697245272107e-02,2.278268409045612343e-16,7.739892928182085186e+00,6.014359311955613130e+00,7.218026260509671665e+00,6.536225979628021321e+00,1.000000000000000000e+00
-3.317460636735144325e-02,3.261629358086577946e-01,-2.944268472021357302e-02,-3.771484843094829315e-02,-2.268895304841114680e+00,5.870934050065186316e-01,7.235241237476230935e-02,2.203177711835006089e-16,7.765524250789696659e+00,5.987380977691889150e+00,7.227746421255781151e+00,6.525158807225799329e+00,1.000000000000000000e+00
-3.416929057579549955e-02,3.261006011335149113e-01,-3.032438632761260203e-02,-3.884594117708964345e-02,-2.268931867728279261e+00,5.871136986126601620e-01,7.240809934556978467e-02,2.183733860184168091e-16,7.791476377070305936e+00,5.960018538581350001e+00,7.237574192999507439e+00,6.513920722652143169e+00,1.000000000000000000e+00
-3.517705386563566017e-02,3.260354626674445977e-01,-3.121758134394062717e-02,-3.999194438800143109e-02,-2.268970990068982729e+00,5.871388802600535639e-01,7.246141753132380459e-02,2.233869554007238598e-16,7.817746542318288583e+00,5.932273111751960037e+00,7.247507984917449519e+00,6.502511669152793772e+00,1.000000000000000000e+00
-3.619782376004576641e-02,3.259674486446059172e-01,-3.212219849058433468e-02,-4.115277883565255507e-02,-2.269012730305626224e+00,5.871690591503231360e-01,7.251231621379354564e-02,2.188547428112301858e-16,7.844331974849708011e+00,5.904145810696215690e+00,7.257546200213168319e+00,6.490931585332750942e+00,1.000000000000000000e+00
-3.723152771904511549e-02,3.258964868804938853e-01,-3.303816616968990871e-02,-4.232836535516646542e-02,-2.269057147252530271e+00,5.872043451976443063e-01,7.256074433407494473e-02,2.246599506608872992e-16,7.871229896185746533e+00,5.875637745516070432e+00,7.267687236319112287e+00,6.479180405382700236e+00,1.000000000000000000e+00
-3.827809313837238214e-02,3.258225047915386807e-01,-3.396541245863099467e-02,-4.351862484594718611e-02,-2.269104300072846581e+00,5.872448489820273343e-01,7.260665051621771615e-02,2.220050795993851794e-16,7.898437521235127434e+00,5.846750023166056742e+00,7.277929485097293316e+00,6.467258059303886419e+00,1.000000000000000000e+00
-3.933744734837540252e-02,3.257454294146308049e-01,-3.490386510456254532e-02,-4.472347827278958660e-02,-2.269154248255805584e+00,5.872906817032994553e-01,7.264998309049276737e-02,2.244989750936752965e-16,7.925952058475577822e+00,5.817483747694597973e+00,7.288271333038746747e+00,6.455164473131423719e+00,1.000000000000000000e+00
-4.040951761291722288e-02,3.256651874265735214e-01,-3.585345151906414035e-02,-4.594284666697340258e-02,-2.269207051594291702e+00,5.873419551357527135e-01,7.269069011631780486e-02,2.269402351365199752e-16,7.953770710134344668e+00,5.787840020483492331e+00,7.298711161461783448e+00,6.442899569156049111e+00,1.000000000000000000e+00
-4.149423112829893345e-02,3.255817051634627424e-01,-3.681409877287594029e-02,-4.717665112734022864e-02,-2.269262770162717491e+00,5.873987815834113002e-01,7.272871940486486109e-02,2.275628944521399128e-16,7.981890672367804029e+00,5.757819940485585875e+00,7.309247346709055293e+00,6.430463266144331058e+00,1.000000000000000000e+00
-4.259151502220052954e-02,3.254949086399943625e-01,-3.778573359073116728e-02,-4.842481282135287224e-02,-2.269321464295198876e+00,5.874612738359129560e-01,7.276401854135455816e-02,2.255083972422926345e-16,8.010309135440186523e+00,5.727424604460592761e+00,7.319878260343454457e+00,6.417855479557321274e+00,1.000000000000000000e+00
-4.370129635263984152e-02,3.254047235686998718e-01,-3.876828234628813818e-02,-4.968725298613621555e-02,-2.269383194564008388e+00,5.875295451249540335e-01,7.279653490706340657e-02,2.279860822445507148e-16,8.039023283901443051e+00,5.696655107209077862e+00,7.330602269342852750e+00,6.405076121767664610e+00,1.000000000000000000e+00
-4.482350210695053988e-02,3.253110753791094156e-01,-3.976167105716523625e-02,-5.096389292949921740e-02,-2.269448021758297518e+00,5.876037090812873398e-01,7.282621570104971798e-02,2.359736301414488283e-16,8.068030296764280962e+00,5.665512541804582192e+00,7.341417736293705865e+00,6.392125102275152848e+00,1.000000000000000000e+00
-4.595805920077971479e-02,3.252138892368441891e-01,-4.076582538008209633e-02,-5.225465403093761119e-02,-2.269516006863070423e+00,5.876838796922230213e-01,7.285300796162466619e-02,2.426032440766431376e-16,8.097327347680392862e+00,5.633997999823892044e+00,7.352323019583534069e+00,6.379002327920746396e+00,1.000000000000000000e+00
-4.710489447710553695e-02,3.251130900626365561e-01,-4.178067060610996669e-02,-5.355945774261590409e-02,-2.269587211038407659e+00,5.877701712596415939e-01,7.287685858756502710e-02,2.336309897760071182e-16,8.126911605115898496e+00,5.602112571575430522e+00,7.363316473592283806e+00,6.365707703099039882e+00,1.000000000000000000e+00
-4.826393470527590851e-02,3.250086025512790022e-01,-4.280613165603473075e-02,-5.487822559032894121e-02,-2.269661695598919948e+00,5.878626983584651633e-01,7.289771435909438158e-02,2.337770314258022542e-16,8.156780232526031682e+00,5.569857346325764347e+00,7.374396448882602151e+00,6.352241129969188549e+00,1.000000000000000000e+00
-4.943510658006815967e-02,3.249003511905005359e-01,-4.384213307583499641e-02,-5.621087917444212573e-02,-2.269739521993432874e+00,5.879615757955942712e-01,7.291552195863099106e-02,2.367835449773314672e-16,8.186930388529072289e+00,5.537233412524225962e+00,7.385561292389010823e+00,6.338602508664282986e+00,1.000000000000000000e+00
-5.061833672077085955e-02,3.247882602797724227e-01,-4.488859903227881282e-02,-5.755734017080967740e-02,-2.269820751784881629e+00,5.880669185692680712e-01,7.293022799132319045e-02,2.406064300372456050e-16,8.217359227079567674e+00,5.504241858025626044e+00,7.396809347606009055e+00,6.324791737499179334e+00,1.000000000000000000e+00
-5.181355167028782460e-02,3.246722539490414228e-01,-4.594545330864134580e-02,-5.891753033167037440e-02,-2.269905446630405610e+00,5.881788418288231846e-01,7.294177900538506565e-02,2.338907047308573845e-16,8.248063897640845354e+00,5.470883770311069760e+00,7.408138954775116858e+00,6.310808713176792928e+00,1.000000000000000000e+00
-5.302067789426538613e-02,3.245522561773906411e-01,-4.701261930054695393e-02,-6.029137148652075756e-02,-2.269993668261657938e+00,5.882974608348782164e-01,7.295012151222078634e-02,2.383561190093499053e-16,8.279041545356847109e+00,5.437160236706829686e+00,7.419548451070849815e+00,6.296653330992821651e+00,1.000000000000000000e+00
-5.423964178024269500e-02,3.244281908116281588e-01,-4.809002001193758008e-02,-6.167878554296425675e-02,-2.270085478465287299e+00,5.884228909198656599e-01,7.295520200637510555e-02,2.421455977501715616e-16,8.310289311223286290e+00,5.403072344601312693e+00,7.431036170785657369e+00,6.282325485038937174e+00,1.000000000000000000e+00
-5.547036963682636102e-02,3.242999815848026657e-01,-4.917757805117102532e-02,-6.307969448753712738e-02,-2.270180939063616510e+00,5.885552474489518238e-01,7.295696698529199886e-02,2.400955180476337140e-16,8.341804332258165644e+00,5.368621181660060415e+00,7.442600445513812168e+00,6.267825068404410338e+00,1.000000000000000000e+00
-5.671278769288914251e-02,3.241675521346455424e-01,-5.027521562725093679e-02,-6.449402038650925428e-02,-2.270280111895486730e+00,5.886946457812871625e-01,7.295536296890894890e-02,2.338929677172729993e-16,8.373583741671648539e+00,5.333807836038821470e+00,7.454239604334278013e+00,6.253151973376189332e+00,1.000000000000000000e+00
-5.796682209679364373e-02,3.240308260219397218e-01,-5.138285454619146569e-02,-6.592168538666076660e-02,-2.270383058797280640e+00,5.888412012316071031e-01,7.295033651907845140e-02,2.363021241891719080e-16,8.405624669035312024e+00,5.298633396594648381e+00,7.465951973992542179e+00,6.238306091637415562e+00,1.000000000000000000e+00
-5.923239891564132525e-02,3.238897267488136111e-01,-5.250041620751903781e-02,-6.736261171603297182e-02,-2.270489841584100166e+00,5.889950290321419590e-01,7.294183425883619953e-02,2.203167244309021810e-16,8.437924240450797697e+00,5.263098953095030730e+00,7.477735879081444992e+00,6.223287314464381659e+00,1.000000000000000000e+00
-6.050944413454712595e-02,3.237441777769605178e-01,-5.362782160091342926e-02,-6.881672168465362283e-02,-2.270600522031105850e+00,5.891562442948464762e-01,7.292980289151204665e-02,2.238484051425832757e-16,8.470479578717862168e+00,5.227205596425046785e+00,7.489589642220983556e+00,6.208095532921923621e+00,1.000000000000000000e+00
-6.179788365594029997e-02,3.235941025457822473e-01,-5.476499130299070095e-02,-7.028393768523624741e-02,-2.270715161855018316e+00,5.893249619739426848e-01,7.291418921968645384e-02,2.274421752198055469e-16,8.503287803501839548e+00,5.190954418792516734e+00,7.501511584237114505e+00,6.192730638057240888e+00,1.000000000000000000e+00
-6.309764329889168410e-02,3.234394244904563731e-01,-5.591184547423005274e-02,-7.176418219385266584e-02,-2.270833822695756954e+00,5.895012968287424160e-01,7.289494016400918652e-02,2.211694300721497180e-16,8.536346031500542608e+00,5.154346513931162832e+00,7.513500024339553107e+00,6.177192521092152333e+00,1.000000000000000000e+00
-6.440864879846769364e-02,3.232800670599268456e-01,-5.706830385604674122e-02,-7.325737777057915456e-02,-2.270956566098224716e+00,5.896853633867485955e-01,7.287200278188049607e-02,2.288877107369362325e-16,8.569651376610593729e+00,5.117382977301767610e+00,7.525553280298582060e+00,6.161481073613778392e+00,1.000000000000000000e+00
-6.573082580511196982e-02,3.231159537348162747e-01,-5.823428576801366330e-02,-7.476344706011495145e-02,-2.271083453494238125e+00,5.898772759070513017e-01,7.284532428598747278e-02,2.277582054043186317e-16,8.603200950093208732e+00,5.080064906291287485e+00,7.537669668620858410e+00,6.145596187763637808e+00,1.000000000000000000e+00
-6.706409988405402645e-02,3.229470080452601088e-01,-5.940971010523279916e-02,-7.628231279237325524e-02,-2.271214546184586514e+00,5.900771483439702925e-01,7.281485206271830213e-02,2.346539403991241823e-16,8.636991860739435367e+00,5.042393400409969750e+00,7.549847504724235492e+00,6.129537756425170514e+00,1.000000000000000000e+00
-6.840839651474620031e-02,3.227731535886607661e-01,-6.059449533585929693e-02,-7.781389778304438620e-02,-2.271349905321230711e+00,5.902850943109811954e-01,7.278053369043747944e-02,2.226369185507469659e-16,8.671021215034857121e+00,5.004369561486403661e+00,7.562085103111594542e+00,6.113305673409667129e+00,1.000000000000000000e+00
-6.976364109032864858e-02,3.225943140473613857e-01,-6.178855949877968406e-02,-7.935812493413092750e-02,-2.271489591889631843e+00,5.905012270448898315e-01,7.274231695763776206e-02,2.414333271882013003e-16,8.705286117323765893e+00,4.965994493860537595e+00,7.574380777543693100e+00,6.096899833640611277e+00,1.000000000000000000e+00
-7.112975891712271237e-02,3.224104132062383665e-01,-6.299182020144594718e-02,-8.091491723445423667e-02,-2.271633666691199593e+00,5.907256593702508995e-01,7.270014988097134312e-02,2.412191827220214528e-16,8.739783669972819524e+00,4.927269304574642739e+00,7.586732841211031975e+00,6.080320133336431176e+00,1.000000000000000000e+00
-7.250667521415325723e-02,3.222213749702108054e-01,-6.420419461786761040e-02,-8.248419776013221627e-02,-2.271782190325876361e+00,5.909585036640521150e-01,7.265398072314979694e-02,2.331368990751834477e-16,8.774510973534175307e+00,4.888195103562200217e+00,7.599139606904735444e+00,6.063566470191640967e+00,1.000000000000000000e+00
-7.389431511269975439e-02,3.220271233816667245e-01,-6.542559948676315851e-02,-8.406588967502809373e-02,-2.271935223174832430e+00,5.911998718206191716e-01,7.260375801073354340e-02,2.303725913819573105e-16,8.809465126908127885e+00,4.848773003834725870e+00,7.611599387186459786e+00,6.046638743556394857e+00,1.000000000000000000e+00
-7.529260365587690795e-02,3.218275826378046434e-01,-6.665595110987272698e-02,-8.565991623116990528e-02,-2.272092825383292602e+00,5.914498752167857143e-01,7.254943055178977862e-02,2.317282246125464745e-16,8.844643227505223138e+00,4.809004121666506038e+00,7.624110494557315043e+00,6.029536854614415908e+00,1.000000000000000000e+00
-7.670146579824435595e-02,3.216226771078886104e-01,-6.789516535043299550e-02,-8.726620076914075319e-02,-2.272255056843481391e+00,5.917086246772945701e-01,7.249094745343494239e-02,2.365464130624154469e-16,8.880042371407878221e+00,4.768889576777247008e+00,7.636671241625803574e+00,6.012260706559324319e+00,1.000000000000000000e+00
-7.812082640544643075e-02,3.214123313504173018e-01,-6.914315763181679009e-02,-8.888466671843907319e-02,-2.272421977177662811e+00,5.919762304403985986e-01,7.242825813927540601e-02,2.402531275342079552e-16,8.915659653531520235e+00,4.728430492512634586e+00,7.649279941274802042e+00,5.994810204769356332e+00,1.000000000000000000e+00
-7.955061025388139584e-02,3.211964701302035263e-01,-7.039984293633760881e-02,-9.051523759780921718e-02,-2.272593645721339151e+00,5.922528021237695173e-01,7.236131236669568478e-02,2.443385750045817067e-16,8.951492167785193743e+00,4.687627996022769139e+00,7.661934906827530867e+00,5.977185256980436456e+00,1.000000000000000000e+00
-8.099074203040111664e-02,3.209750184353649116e-01,-7.166513580422140262e-02,-9.215783701554221274e-02,-2.272770121506524355e+00,5.925384486905705961e-01,7.229006024406113562e-02,2.501478097120327183e-16,8.987537007231710007e+00,4.646483218438506313e+00,7.674634452212569791e+00,5.959385773457651858e+00,1.000000000000000000e+00
